ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:appendLoopOnAppenders:private:1:ch.qos.logback.classic.spi.ILoggingEvent:int::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:detachAppender:public:1:ch.qos.logback.core.Appender:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:createChildByLastNamePart::1:java.lang.String:ch.qos.logback.classic.Logger::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:localLevelReset:private:0::void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:recursiveReset::0::void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:createChildByName::1:java.lang.String:ch.qos.logback.classic.Logger::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:filterAndLog_0_Or3Plus:private:6:java.lang.String,org.slf4j.Marker,ch.qos.logback.classic.Level,java.lang.String,java.lang.Object[],java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:filterAndLog_1:private:6:java.lang.String,org.slf4j.Marker,ch.qos.logback.classic.Level,java.lang.String,java.lang.Object,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:filterAndLog_2:private:7:java.lang.String,org.slf4j.Marker,ch.qos.logback.classic.Level,java.lang.String,java.lang.Object,java.lang.Object,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:buildLoggingEventAndAppend:private:6:java.lang.String,org.slf4j.Marker,ch.qos.logback.classic.Level,java.lang.String,java.lang.Object[],java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:1:java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:2:java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:3:java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public,transient:2:java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:2:java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:2:org.slf4j.Marker,java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:3:org.slf4j.Marker,java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:4:org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public,transient:3:org.slf4j.Marker,java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:trace:public:3:org.slf4j.Marker,java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isDebugEnabled:public:0::boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isDebugEnabled:public:1:org.slf4j.Marker:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:1:java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:2:java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:3:java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public,transient:2:java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:2:java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:2:org.slf4j.Marker,java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:3:org.slf4j.Marker,java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:4:org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public,transient:3:org.slf4j.Marker,java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:debug:public:3:org.slf4j.Marker,java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:1:java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:2:java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:3:java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public,transient:2:java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:2:java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:2:org.slf4j.Marker,java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:3:org.slf4j.Marker,java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:4:org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public,transient:3:org.slf4j.Marker,java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:error:public:3:org.slf4j.Marker,java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isInfoEnabled:public:0::boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isInfoEnabled:public:1:org.slf4j.Marker:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:1:java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:2:java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:3:java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public,transient:2:java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:2:java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:2:org.slf4j.Marker,java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:3:org.slf4j.Marker,java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:4:org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public,transient:3:org.slf4j.Marker,java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:info:public:3:org.slf4j.Marker,java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isTraceEnabled:public:0::boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isTraceEnabled:public:1:org.slf4j.Marker:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isErrorEnabled:public:0::boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isErrorEnabled:public:1:org.slf4j.Marker:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isWarnEnabled:public:0::boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isWarnEnabled:public:1:org.slf4j.Marker:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isEnabledFor:public:2:org.slf4j.Marker,ch.qos.logback.classic.Level:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isEnabledFor:public:1:ch.qos.logback.classic.Level:boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:1:java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:2:java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:2:java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:3:java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public,transient:2:java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:2:org.slf4j.Marker,java.lang.String:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:3:org.slf4j.Marker,java.lang.String,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public,transient:3:org.slf4j.Marker,java.lang.String,java.lang.Object[]:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:4:org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:warn:public:3:org.slf4j.Marker,java.lang.String,java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:isAdditive:public:0::boolean::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:setAdditive:public:1:boolean:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:toString:public:0::java.lang.String::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:callTurboFilters:private:2:org.slf4j.Marker,ch.qos.logback.classic.Level:ch.qos.logback.core.spi.FilterReply::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:getLoggerContext:public:0::ch.qos.logback.classic.LoggerContext::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:log:public:6:org.slf4j.Marker,java.lang.String,int,java.lang.String,java.lang.Object[],java.lang.Throwable:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:log:public:1:org.slf4j.event.LoggingEvent:void::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:readResolve:protected:0::java.lang.Object::3PP
ch.qos.logback.classic:Logger:public,final:java.lang.Object:org.slf4j.Logger,org.slf4j.spi.LocationAwareLogger,ch.qos.logback.core.spi.AppenderAttachable,java.io.Serializable:<clinit>:static:0::void::3PP
ch.qos.logback.classic:LoggerContext:public:ch.qos.logback.core.ContextBase:org.slf4j.ILoggerFactory,ch.qos.logback.core.spi.LifeCycle:<init>:public:0::void::3PP
